id,sloka,translation
737.0,vikārmukaḥ karmasu śocanīyaḥ paricyutaudārya ivopacāraḥ | vivikṣipe śūlabhṛtā salīlaṃ sa patribhirdūramadūrapātaiḥ ||,"Regrettable is the action performed by one who is averse to change, like a servile offering made reluctantly and out of duty, who pours water using a sharpened stick on a secluded peak, far from the sight of others."
738.0,upoḍhakalyāṇaphalo'bhirakṣanvīravrataṃ puṇyaraṇāśramasthaḥ | japopavāsairiva saṃyatātmā tepe munistairiṣubhiḥ śivasya ||,"A sage, established in the holy retreat, devoted to protecting (others) with valor and virtue's fruit, self-restrained through austerities like constant chanting and fasting, endures with arrows (the insults) of adversaries, for Shiva's sake."
739.0,tato'grabhūmiṃ vyavasāyasiddheḥ sīmānamanyairatidustaraṃ saḥ | tejaḥśriyāmāśrayamuttamāsiṃ sākṣādahaṃkāramivālalambe ||,"Having achieved the mark of unwavering determination, he then firmly established himself on the ground, standing out far beyond others in his accomplishments. His radiant power and splendor took on a form that directly revealed his self-confidence, as if he were embracing his own ego."
740.0,śarānavadyannanavadyakarmā cacāra citraṃ pravicāramārgaiḥ | hastena nistriṃśabhṛtā sa dīptaḥ sārkāṃśunā vāridhirūrmiṇeva ||,"Proceeding unerringly, just like the sun's rays, unstained by actions, in various paths, wielding a water pot, he/she shines brightly, like a ray of sunlight on water."
741.0,yathā nije vartmani bhāti bhābhiśchāyāmayaścāpsu sahasraraśmiḥ | tathā nabhasyāśu raṇasthalīṣu spaṣṭadvimūrtirdadṛśe sa bhūtaiḥ ||,"Just as a thousand rays, illuminated by their own nature, shine forth in the water; so too does a distinct, multiform entity become clearly visible in the sky during the rapidity of a battlefield."
742.0,śivapraṇunnena śilīmukhena tsarupradeśādapavarjitāṅgaḥ | jvalannasistasya papātaṃ pāṇerghanasya vaprādiva vaidyuto'gniḥ ||,"With a tip dipped in auspicious materials, like the fire that falls, completely free from impurities, as a flash of lightning from the sky, falling on the body of the one who is engaged in austerities, having a glowing appearance."
743.0,ākṣiptacāpāvaraṇeṣujālaśchinnottamāsiḥ sa mṛdhedhūtaḥ | riktaḥ prakāśaśca babhūva bhūmerutsāditodyāna ivaṃ pradeśaḥ ||,"The target of the arrow, torn away, lies uncovered; becoming manifest, it becomes like a field irrigated by the merging rivers of earth."
744.0,sa khaṇḍanaṃ prāpya parādamarṣavānbhujadvitīyo'pi vijetumicchayā | sasarja vṛṣṭiṃ parirugṇapādapāṃ dravetareṣāṃ payasāmivāśmanām ||,"Having obtained the power to shatter [the enemy], desiring even to conquer in his second attempt, he unleashed a shower of arrows upon them, as if pouring down rain upon a group of stones."
745.0,nīrandhraṃ parigamite kṣayaṃ pṛṣatkairbhūtānāmadhipatinā śilāvitāne | ucchrāyasthagitanabhodigantarālaṃ cikṣepa kṣitiruhajālamindrasūnuḥ ||,"The earth's daughter, having approached and entered the cave, as a rain shower did the lord of mountains scatter the amassed collection in the interior of the rocky crevices; Indra's son, having made it arise."
746.0,niḥśeṣaṃ śakalitavalkalāṅgasāraiḥ kurvadbhirbhuvamabhitaḥ kaṣāyacitrām | īśānaḥ sakusumapallavairnagaistairātene balimiva raṅgadevatābhyaḥ ||,"The supreme lord, Īśāna, adorned with flowers, is made manifest in the world through every subtle detail of the assemblies of plant life, appearing like a sacrificial offering amidst various divine forms in the sky, assuming a form like that."
747.0,unmajjanmakara ivāmarāpagāyā vegena pratimukhametya bāṇanadyāḥ | gāṇḍīvī kanakaśilānibhaṃ bhujābhyāmājaghne viṣamavilocanasya vṛkṣaḥ ||,"Like a crocodile emerging from the water, arrows released from bows rush towards the fearsome, multi-eyed tree that was struck by the golden Gāṇḍīva weapon held in both arms, eager to drink the amṛta that flows from Indra's celestial realm."
748.0,abhilaṣata upāyaṃ vikramaṃ kīrtilakṣmyorasugamamarisainyairaṅkamabhyāgatasya | janaka iva śiśutve supriyasyaikasūnoravinayamapi sehe pāṇḍavasya smarāriḥ ||,"Just as King Janaka tolerates the disobedience of his beloved, only son, who has been approached by the enthusiastic army of rivals seeking victory and fame, so too does the rememberer of the Pandava endure."
749.0,tata udagra iva dvirade munau raṇamupeyuṣi bhīmabhujāyudhe | dhanurapāsya sabāṇadhi śaṃkaraḥ pratijaghāna ghanairiva muṣṭibhiḥ ||,"From there, resembling a turtle, the powerful Bhima, armed with a mace, prepared for battle against the two-wheeled chariot-riding Munis; Shankara, brandishing his bow, countered them with a hail of dense projectiles, just like a cloud."
750.0,harapṛthāsutayordhvanirutpatannamṛdusaṃvalitāṅgulipāṇijaḥ | sphuṭadanalpaśilāravadāruṇaḥ pratinanāda darīṣu darībhṛtaḥ ||,"Hara, born from the earth, whose body is covered in mud and adorned with small pieces of gravel, loudly sounded his barbaric cry, reverberating in the direction he faced."
751.0,śivabhujāhatibhinnapṛthukṣatīḥ sukhamivānubabhūva kapidhvajaḥ | ka iva nāma bṛhanmanasāṃ bhavedanukṛterapi sattvavatāṃ kṣamaḥ ||,"Like a thunderbolt striking the naturally fierce and mighty Shiva, who might be patient and forgiving even towards those who, despite their great wisdom, commit wrongs?"
752.0,vraṇamukhacyutaśoṇitaśīrasthagitaśailataṭābhabhujāntaraḥ | abhinavauṣasarāgabhṛtā babhau jaladhareṇa samānamumāpatiḥ ||,"Freshly adorned with newly bloomed saraka flowers, Uma's consort, resembling the ocean, shines, his body adorned with a garland, blood dripping from his mouth, wounds, and hair, after slaying the buffalo demon."
753.0,urasi śūlabhṛtaḥ prahitā muhuḥ pratihatiṃ yayurarjunavṛṣṭayaḥ | bhṛśarayā iva sahyamahībhṛtaḥ pṛthuni rodhasi sindhumahormayaḥ ||,"Time and again, spears sent upon Arjuna from the sky were intercepted as if a great mountain range was stopping a massive flood."
754.0,nipatite'dhiśirodharamāyate samamaratniyuge'yugacakṣuṣaḥ | tricatureṣu padeṣu kirīṭinā lulitadṛṣṭi madādiva caskhale ||,"Upon the fall of his crown, the steadfast warrior's eyes match the pace of the twin grains of pearls, as if in a dance, as his gaze wavers, swayed by emotion, in the midst of the four quarters."
755.0,abhibhavoditamanyuvidīpitaḥ samabhisṛtya bhṛśaṃ javamojasā | bhujayugena vibhajya samādade śaśikalābharaṇasya bhujadvayam ||,"Having raised his anger that was previously suppressed, and making great efforts, he forcibly took apart the pair of arms [of the elephant] with his own pair of arms, and then placed [the elephant's] jewel-like tusks on one side."
756.0,pravavṛte'tha mahāhavamallayoracalasaṃcalanāharaṇo raṇaḥ | karaṇaśṛṅkhalasaṃkalanāgururgurubhujāyudhagarvitayostayoḥ ||,"The great battle of the unshakeable warriors has begun, their pride swelling with joined weapons, garlands, and ornaments."
757.0,ayamasau bhagavānuta pāṇḍavaḥ sthitamavāṅmuninā śaśimaulinā | samadhirūḍhamajena nu jiṣṇunā sviditi vegavaśānmumuhe gaṇaiḥ ||,"Is this the very Bhagavan, the Pandava, stationed by the moon-crested one, identified by the group as one who has mastered his senses, or is it someone else entirely?"
758.0,pracalite calitaṃ sthitamāsthite vinamite natamunnatamunnatau | vṛṣakapidhvajayorasahiṣṇunā muhurabhāvabhayādiva bhūbhṛtā ||,"Withstanding, like a steady flagpole, the swaying of what's swaying, stable and unmoving in both ascension and descension; bearing, as does the earth, constant changes, fears, and even the absence of support."
759.0,karaṇaśṛṅkhalaniḥsṛtayostayoḥ kṛtabhujadhvani valgu vivalgatoḥ | caraṇapātanipātitarodhasaḥ prasasṛpuḥ saritaḥ paritaḥ sthalīḥ ||,"Surrounding the river, sprung from the fetters of the elephant's limbs, are the charming, delicate sounds produced by the striking of feet at their descent and rise."
760.0,viyati vegapariplutamantarā samabhisṛtya rayeṇa kapidhvajaḥ | caraṇayoścaraṇānamitakṣitirnijagṛhe tisṛṇāṃ jayinaṃ purām ||,"Having subdued the intense desire that was surging within, the monkey-bannered one, Kapidhvaja, emerged from his hermitage, victorious over the three; his steps unobstructed, marked by immeasurable glory and splendor."
761.0,vismitaḥ sapadi tena karmaṇā karmaṇāṃ kṣayakaraḥ paraḥ pumān | kṣeptukāmamavanau tamaklamaṃ niṣpipeṣa parirabhya vakṣasā ||,"struck with wonder, at that very moment; by that action, he who pursues the destruction of actions, the supreme man; should embrace, with a cloak, that weary one, who seeks to leave, from his chest."
762.0,tapasā tathā na mudamasya yayau bhagavānyathā vipulasattvatayā | guṇasaṃhateḥ samatiriktamaho nijameva sattvamupakāri satām ||,"With austerity, similarly not by mere pretense, has Bhagavan not departed elsewhere, but due to his abundant pure nature, separate from the collection of qualities, he himself enhances the pure nature of the virtuous."
763.0,atha himaśucibhasmabhūṣitaṃ śirasi virājitamindulekhayā | svavapuratimanoharaṃ haraṃ dadhatamudīkṣya nanāma pāṇḍavaḥ ||,"After that, seeing the divine one wearing a crown of white ash on his head and adorned with a garland that enhances his own captivating appearance, the Pandava bows in respect."
764.0,sahaśaradhi nijaṃ tathā kārmukaṃ vapuratanu tathaiva saṃvarmitam | nihitamapi tathaiva paśyannasiṃ vṛṣabhagatirupāyayau vismayam ||,"Perceiving his own form, adorned with a bow, unstrung, but ready for use, hidden within him, even the Lord of Vṛṣabha's gait would amaze."
765.0,siṣicuravanimambuvāhāḥ śanaiḥ surakusumamiyāya citraṃ divaḥ | vimalaruci bhṛśaṃ nabho dundubherdhvanirakhilamanāhatasyānaśe ||,"Irrigating the earth gently, just as a skilled one would, with showers arising from pure, lotus-like clouds, a sound resembling a drum echoes throughout the clear sky, extinguishing its silence."
766.0,āseduṣāṃ gotrabhido'nuvṛttyā gopāyakānāṃ bhuvanatrayasya | rociṣṇuratnāvalibhirvimānairdyaurācitā tārakiteva reje ||,"Of the separate herdsman groups, protecting the three worlds, like a resplendent star, endowed with radiant jewel-like qualities, who can guard the unguarded flocks?"
767.0,haṃsā bṛhantaḥ surasadmavāhāḥ saṃhradikaṇṭhābharaṇāḥ patantaḥ | cakruḥ prayatnena vikīryamāṇairvyomnaḥ pariṣvaṅgamivāgrapakṣaiḥ ||,"Swans, large and divine, adorned with necklaces, are descending with a flapping sound similar to that of flags moved by the wind, making a conscious effort in the sky."
768.0,muditamadhuliho vitānīkṛtāḥ sraja upari vitatya sāṃtānikīḥ | jalada iva niṣedivāṃsaṃ vṛṣe marudupasukhayāṃbabhūveśvaram ||,"With joy, those who are elated and have spread out (their) flags high, resembling clouds that have gathered, have become the masters of the vast sky along with the bull (Indra) who is pleased by the wind's breeze."
769.0,kṛtadhṛti parivanditenoccakairgaṇapatibhirabhinnaromodgamaiḥ | tapasi kṛtaphale phalajyāyasī stutiriti jagade hareḥ sūnunā ||,"Consecrated by the throng of Ganapati's, whose hairs stand on end due to their uplifting worship, the sun declares that spiritual practice bearing fruit surpasses even eulogies to Lord Hari in this world."
770.0,śaraṇaṃ bhavantamatikāruṇikaṃ bhava bhaktigamyamadhigamya janāḥ | jitamṛtyavo'jita bhavanti bhaye sasurāsurasya jagataḥ śaraṇam ||,"Seekers of devotion come to you, the extremely compassionate one, who is accessible only through unwavering devotion. Conquerors of death, they become invincible in the face of all worldly fears, seeking refuge in you, O ruler of both asuras and devas in this universe."
771.0,vipadeti tāvadavasādakarī na ca kāmasaṃpadabhikāmayate | na namanti caikapuruṣaṃ puruṣāstava yāvadīśa na natiḥ kriyate ||,"As long as one, infatuated by desires, has not yet fallen into despair, they do not pay respect to a single person, nor does obeisance to the Lord take place."
772.0,saṃsevante dānaśīlā vimuktyai saṃpaśyanto janmaduḥkhaṃ pumāṃsaḥ | yanniḥsaṅgastvaṃ phalasyānatebhyastatkāruṇyaṃ kevalaṃ na svakāryam ||,"Cultivating generosity, people look beyond worldly existence, contemplating the suffering inherent in birth. That pure compassion, unattached to results, is not simply one's duty, but the highest good."
773.0,prāpyate yadiha dūramagatvā yatphalatyaparalokagatāya | tīrthamasti na bhavārṇavabāhyaṃ sārvakāmikamṛte bhavatastat ||,"Upon reaching here from afar, if [one] attains the fruit of going to another world, then surely there is a tirtha here, not external to the ocean of worldly desires, for the fulfillment of all desires in death."
774.0,vrajati śuci padaṃ tvayi prītimānpratihatamatireti ghorāṃ gatim | iyamanagha nimittaśaktiḥ parā tava varada na cittabhedaḥ kvacit ||,"Proceeding, pure one, toward your abode, filled with devotion, one overcomes the terrible fate of a disturbed mind, O sinkss one, by your power, O giver of boons, such that mind's division is never present."
775.0,dakṣiṇāṃ praṇatadakṣiṇa mūrtiṃ tattvataḥ śivakarīmaviditvā | rāgiṇāpi vihitā tava bhaktyā saṃsmṛtirbhava bhavatyabhavāya ||,"Upon recognizing the true form of the deity, which bows to the right and is auspicious, even one's passionate devotion towards it will lead to constant remembrance, even towards one's own destruction."
776.0,dṛṣṭvā dṛśyānyācaraṇīyāni vidhāya prekṣākārī yāti padaṃ muktamapāyaiḥ | samyagdṛṣṭistasya paraṃ paśyati yastvāṃ yaścopāste sādhu vidheyaṃ sa vidhatte ||,"Having seen the sightworthy objects, the observer, having established proper conduct, proceeds to liberation's path. For one who sees rightly, the beyond becomes visible; he who honors you appropriately, such a one should be ordained."
