id,sloka,translation
674.0,lilikṣatīva kṣayakālaraudre lokaṃ vilolārciṣi rohitāśve | pinākinā hūtamahāmbuvāhamastraṃ punaḥ pāśabhṛtaḥ praṇinye ||,"Just as a playful elephant in the season of shedding its hide, Rudra, after performing a great ritual of ablution with water drawn by a looped rope, once again brandishes his weapon."
675.0,tato dharitrīdharatulyarodhasastaḍillatāliṅgitanīlamūrtayaḥ | adhomukhākāśasarinnipātinīrapaḥ prasaktaṃ mumucuḥ payomucaḥ ||,"Having been trapped in a form akin to the earth in terms of weight and size, and marked by the attributes of water, they suddenly broke free from their attachment and escaped in the form of rain, flowing downwards towards the sky from that very point."
676.0,parāhatadhvastaśikhe śikhāvato vapuṣyadhikṣiptasamiddhatejasi | kṛtāspadāstapta ivāyasi dhvaniṃ payonipātāḥ prathame vitetire ||,"Struck by an external force, your feather crest has been destroyed, your radiant form has been thrown off balance, as though a stake has been driven through it. The sound of your fall reverberates like thunder in the sky, O resplendent one."
677.0,mahānale bhinnasitābhrapātibhiḥ sametya sadyaḥ kvathanena phenatām | vrajadbhirārdrendhanavatparikṣayaṃ jalairvitene divi dhūmasaṃtatiḥ ||,"A sudden and complete dispersion is occurring in the sky as great clouds, previously split apart, come together again at this instant, brought about by some unknown agency. A column of smoke-like formation rises, examined by the movement of birds flying in various directions, indicating the presence of water in the sky. Here, ""mahā"" modifies ""abhra"" forming ""mahānale"" (great clouds), ""bhinna"" is a passive past participle of ""bhid"" (to split), ""sitā"" refers to clouds, ""pātibhiḥ"" represents the instrumental plural of ""pāti"" (brought about by), ""sametya"" serves as an absolutive, ""kvathanena"" remains as an unknown agency, ""vrajadbhirārdrendhanavatparikṣayam"" refers to the examination of birds flying in various directions, ""vitene"" represents perfect-indicative middle third-person singular of ""vi"" (to blow, move), ""dhūma"" stands for smoke, ""santatiḥ"" denotes a column of smoke-like formation in the sky."
678.0,svaketubhiḥ pāṇḍuranīlapāṭalaiḥ samāgatāḥ śakradhanuḥprabhābhidaḥ | asaṃsthitāmādadhire vibhāvasorvicitracīnāṃśukacārutāṃ tviṣaḥ ||,"Gathered with their bright, blue, and dark blue banners, they shone like Indra's own banner, revealing variously hued, gentle breezes that adorned the luster of the sky."
679.0,jalaughasaṃmūrcchanamūrcchitasvanaḥ prasaktavidyullasitaidhitadyutiḥ | praśāntimeṣyandhutadhūmamaṇḍalo babhūva bhūyāniva tatra pāvakaḥ ||,"The pond, agitated by the splash of water, had become still; its surface, illuminated by the reflected light, resembled a glowing fire, lit by the bright flash of lightning that had previously struck there."
680.0,pravṛddhasindhūrmicayasthavīyasāṃ cayairvibhinnāḥ payasāṃ prapedire | upāttasaṃdhyārucibhiḥ sarūpatāṃ payodavicchedalavaiḥ kṛśānavaḥ ||,"Impelled by the radiance of twilight, the individual raindrops, previously separated by the divisions of the greatly increased rainwater collected in a pond, merge and become indistinguishable, assuming the form of the water bodies."
681.0,upaityanantadyutirapyasaṃśayaṃ vibhinnamūlo'nudayāya saṃkṣayam | tathā hi toyaughavibhinnasaṃhatiḥ sa havyavāhaḥ prayayau parābhavam ||,"As it approaches unceasingly, the radiant one, without a doubt, splits apart at the root for both rise and fall. Indeed, the collection of waters, having gathered, has flowed to its downfall."
682.0,atha vihitavidheyairāśu muktā vitānai rasitanaganitambaśyāmabhāsāṃ ghanānām | vikasadamaladhāmnāṃ prāpa nīlotpalānāṃ śriyamadhikaviśuddhāṃ vahnidāhādiva dyauḥ ||,"Then, having quickly discharged the preordained instructions, you have attained a splendor, even as the sky, ignited by fire, becomes more pure; this occurs as the blue lotuses open their spotless stalks in the vitānai grass, like the blossoming of ghanānām elements."
683.0,iti vividhamudāse savyasācī yadastraṃ bahusamaranayajñaḥ sādayiṣyannarātim | vidhiriva viparītaḥ pauruṣaṃ nyāyavṛtteḥ sapadi tadupaninye riktatāṃ nīlakaṇṭhaḥ ||,"In this manner, the left-handed archer, endowed with various moods (skills), adept in numerous battles, will cause the enemy army to prosper. Just as the proper conduct is suddenly reversed for one practicing unjust actions, so does Nilakantha swiftly attain utter destitution."
684.0,vītaprabhāvatanurapyattanuprabhāvaḥ pratyācakāṅkṣa jayinīṃ bhujavīryalakṣmīm | astreṣu bhūtapatināpahṛteṣu jiṣṇurvarṣiṣyatā dinakṛteva jaleṣu lokaḥ ||,"Even you, having overcome your inherent power, should long for her, endowed with the victory-granting power and arm strength, just as heroes long for sunlight when beings have been destroyed by time in the universe, and just as water does in the presence of sunlight."
685.0,athāpadāmuddharaṇakṣameṣu mitreṣvivāstreṣu tirohiteṣu | dhṛtiṃ guruśrīrguruṇābhipuṣyansvapauruṣeṇeva śarāsanena ||,"Now, in situations of lifting a weapon or protecting friends, one should possess firmness, as if employing one's own sharp arrow, inspired by the guru's greatness and glory."
686.0,bhūriprabhāveṇa raṇābhiyogātprīto vijihmaśca tadīyavṛddhyā | spaṣṭo'pyavispaṣṭavapuḥprakāśaḥ sarpanmahādhūma ivādrivahniḥ ||,"Greatly exhilarated by the eagerness in battle and becoming increasingly fond of it, he, characterized by this triumph, appears manifest, though his form remains unclear; like a huge fire mixed with smoke or a great mountain peak shining in the sunlight."
687.0,tejaḥ samāśritya parairahāryaṃ nijaṃ mahanmitramivorudhairyam | āsādayannaskhalitasbhāvaṃ bhīme bhujālambamivāridurge ||,"Drawing support from their own brilliance, they manifest as unshakeable resolve, similar to a firm support in the arm. They rob others of their wealth while also protecting their own dear friend like a mighty hero in a challenging battlefield."
688.0,vaṃśocitatvādabhimānavatyā saṃprāptayā saṃpriyatāmasubhyaḥ | samakṣamāditsitayā pareṇa vadhveva kīrtyā paritapyamānaḥ ||,"Driven by arrogance arising from ancestral fame, tormented by envy towards equals, and constantly anxious due to fame being spread by another, even in battle against an enemy."
689.0,patiṃ nagānāmiva baddhamūlamunmūlayiṣyaṃstarasā vipakṣam | laghuprayatnaṃ nigṛhītavīryastrimārgagāvega iveśvareṇa ||,"Just as a serpent king tightly grasps the root of a tree, the Lord swiftly restrains the opposing force's power in battle, exerting little effort, having previously secured it in the threefold path, displaying his bound strength."
690.0,saṃskāravattvādramayatsu cetaḥ prayogaśikṣāguṇabhūṣaṇeṣu | jayaṃ yathārtheṣu śareṣu pārthaḥ śabdeṣu bhāvārthamivāśaśaṃse ||,"In the cultivation of character and tendencies, Partha, just as victory is attained in suitable occasions, similarly, one should strive in the practice, learning, and embellishment of words, comprehending their true meaning, as in the case of battle, and in the same way, understand the true import of words, avoiding false notions."
691.0,bhūyaḥ samādhānavivṛddhatejā naivaṃ purā yuddhamiti vyathāvān | sa nirvavāmāsramamarṣanunnaṃ viṣaṃ mahānāga ivekṣaṇābhyām ||,"Having amplified his determination and radiance, he, like a great serpent inspecting its prey, carefully examines whether, in the past, such a battle has ever caused him such affliction. Indeed, it never did."
692.0,tasyāhavāyāsavilolamauleḥ saṃrambhatāmrāyataṃlocanasya | nirvāpayiṣyanniva roṣataptaṃ prasnāpayāmāsa mukhaṃ nidāghaḥ ||,"The aroused one, as if about to assuage his fury, addressed the one whose eyes were bulging from anger and whose crest was trembling from excitement, and instructed him to calm his heated countenance."
693.0,krodhāndhakārāntarito raṇāya bhrūbhedarekhāḥ sa babhāra tisraḥ | ghanoparuddhaḥ prabhavāya vṛṣṭerūrdhvāṃśurājīriva tigmaraśmiḥ ||,"With three piercing, sharp rays, like a cloud bursting forth in battle, the sun, having risen above the darkness of anger, illuminates."
694.0,sa pradhvanayyambudanādi cāpaṃ hastena diṅnāga ivādriśṛṅgam | balāni śaṃbhoriṣubhistatāpa cetāṃsi cintābhirivāśarīraḥ ||,"Wielding a rain-giving bow, resembling a mountain peak, just like Indra, Shambhu is armed with his powers as arrows in this context. Consumed by anxious thoughts, his mind is filled with such concerns. Such is his embodiment, his dwelling within the physical self."
695.0,sadvāditevābhiniviṣṭabuddhau guṇābhyasūyeva vipakṣapāte | agocare vāgiva copareme śaktiḥ śarāṇāṃ śitikaṇṭhakāye ||,"In a mind established in truth, participating as if completely absorbed in qualities, but rejecting those on the opposite side, a power, similar to that of speech, exists in things that resemble weapons, such as Shiva's cool-throated weapon, both in things that are manifest and unmanifest."
696.0,umāpatiṃ pāṇḍusutapraṇunnāḥ śilīmukhā na vyathayāṃbabhūvuḥ | abhyutthitasyādripaternitambamarkasya pādā iva haimanasya ||,"Upon seeing Uma's spouse, the"
697.0,saṃprīyamāṇo'nubabhūva tīvraṃ parākramaṃ tasya patirgaṇānām | viṣāṇabhedaṃ himavānasahyaṃ vaprānatasyeva suradvipasya ||,"Being accepted and welcomed, He, the Lord, subsequently displayed His intense prowess; his command and authority extend over all groups of Gaṇas; his subduing of the serpent king, considered unattainable even for Himavat, is compared to the taming of a small snake by a powerful man; such is the immense might of the bestower of blessings to Suradvipa."
698.0,tasmai hi bhāroddharaṇe samarthaṃ pradāsyatā bāhumiva pratāpam | ciraṃ viṣehe'bhibhavastadānīṃ sa kāraṇānāmapi kāraṇena ||,"Indeed, for him who is capable of lifting the burden, will be bestowed strength, comparable to a strong arm, in the dual accusative case implying the idea of two kinds of strength, namely physical and mental. He will be able to endure adversity for a long time, as indicated by 'ciram'. The cause of this ability will be 'that very cause', referring to the context where this phrase is used, and 'even among all other causes', expressed by 'api kāraṇena' indicating exceptional efficacy of that cause."
699.0,pratyāhataujāḥ kṛtasattvavegaḥ parākramaṃ jyāyasi yastanoti | tejāṃsi bhānoriva niṣpatanti yaśāṃsi vīryajvalitāni tasya ||,"The one who has subdued and marshaled their own vitality, whose superior prowess excels, from whom radiant fame and valor emanate like light from a radiant body, such an individual is outstanding."
700.0,dṛṣṭāvadānādvyathate'rilokaḥ pradhvaṃsameti vyathitācca tejaḥ | tejovihīnaṃ vijahāti darpaḥ śāntārciṣaṃ dīpamiva prakāśaḥ ||,"Upon witnessing , a giving/generous individual, the world rejoices and flourishes ; but pride/arrogance departs from one who lacks generosity , just as a light loses its brightness without fuel ."
701.0,tataḥ prayātyastamadāvalepaḥ sa jayyatāyāḥ padavīṃ jigīṣoḥ | gandhena jetuḥ pramukhāgatasya pratidvipasyeva mataṅgajaughaḥ ||,"After that, the elephant named Mataṅga, approaching the path of the one seeking victory, tries to overcome him with its scent, acting as a direct opponent, just as it would in a battle against another elephant."
702.0,evaṃ pratidvandviṣu tasya kīrtiṃ maulīndulekhāviśadāṃ vidhāsyan | iyeṣa paryāyajayāvasādāṃ raṇakriyāṃ śaṃbhuranukrameṇa ||,"In this way, establishing his renown, like the brightening autumn moon, thus does Śambhu engage in the battle, unfolding each appropriate stage in a systematic manner."
703.0,munervicitrairiṣubhiḥ sa bhūyānninye vaśaṃ bhūtapaterbalaughaḥ | sahātmalābhena samutpatadbhirjātisvabhāvairiva jīvalokaḥ ||,"Like a lord of creatures, emerging in the world, endowed with superior strength, just as instigated by Indra with various weapons, so is he (the one in question), possessing his own natural qualities, brought to life by (those) very qualities, similar to a lord of creatures (in this manner)."
704.0,vitanvatastasya śarāndhakāraṃ trastāni sainyāni ravaṃ niśemuḥ | pravarṣataḥ saṃtatavepathūni kṣapāghanasyeva gavāṃ kulāni ||,"Spreading out the range of his arrow, his anxious armies are trembling, as if herds of cattle were being drenched by a steady downpour, for the subduer of the night is showering (missiles)."
705.0,sa sāyakānsādhvasaviplutānāṃ kṣipanpareṣāmatisauṣṭhavena | śaśīva doṣāvṛtalocanānāṃ vibhidyamānaḥ pṛthagābabhāse ||,"With supreme precision, the one who lets fly arrows at the onrushing enemy splits apart, in a distinct manner, the moon-like warriors' defect-covered eyes, appearing like the moon itself and piercing through their very souls."
706.0,kṣobheṇa tenātha gaṇādhipānāṃ bhedaṃ yayāvākṛtirīśvarasya | taraṅgakampena mahāhradānāṃ chāyāmayasyeva dinasya bhartuḥ ||,"Through what agitation was the division of the leader(s) of the groups of beings brought about by Him, just as the shadow of the sun, the lord of days, experiences a disturbance in the great water bodies?"
